x,sin,cos,log,trig
13.626813406703352,0.8725718656338297,0.4884857616187986,2.6828563790520885,0.3626813406703353
13.636818409204603,0.877415413474202,0.4797313750401312,2.6835401631397247,0.3636818409204603
13.646823411705853,0.8821711326984768,0.47092896771539383,2.684223479986156,0.3646823411705853
13.656828414207103,0.8868385472627738,0.46207942075887026,2.6849063302294947,0.3656828414207105
13.666833416708354,0.8914171899624419,0.45318362000348567,2.685588714506545,0.3666833416708355
13.676838419209604,0.8959066024788268,0.44424245591213524,2.686270633452811,0.3676838419209605
13.686843421710854,0.900306335425147,0.43525682348854977,2.6869520877024944,0.3686843421710855
13.696848424212106,0.9046159483914792,0.4262276221877046,2.687633077888504,0.3696848424212107
13.706853426713357,0.9088350099888388,0.4171557558257914,2.688313604642455,0.3706853426713357
13.716858429214607,0.9129630978923671,0.40804213248973725,2.6889936685946743,0.3716858429214609
13.726863431715858,0.9169997988836018,0.3988876644463122,2.689673270374203,0.3726863431715859
13.736868434217108,0.9209447088918418,0.3896932680508105,2.690352410608803,0.3736868434217109
13.746873436718358,0.9247974330345928,0.38045986365532397,2.6910310899249543,0.37468734367183587
13.756878439219609,0.9285575856570963,0.37118837551661577,2.691709308947866,0.37568784392196086
13.76688344172086,0.9322247903709329,0.36187973170360105,2.692387068301473,0.3766883441720861
13.776888444222111,0.9357986800916962,0.35253486400445466,2.6930643686084443,0.3776888444222113
13.786893446723361,0.9392788970757417,0.3431547078333301,2.693741210490184,0.3786893446723363
13.796898449224612,0.9426650929559944,0.3337402021367315,2.694417594566835,0.3796898449224613
13.806903451725862,0.9459569287768198,0.3242922892995247,2.695093521457283,0.38069034517258626
13.816908454227113,0.949154075027954,0.3148119150506047,2.6957689917791594,0.38169084542271126
13.826913456728363,0.9522562116774868,0.3053000283682292,2.6964440061488446,0.38269134567283647
13.836918459229615,0.9552630282038975,0.2957575813850249,2.6971185651814724,0.3836918459229617
13.846923461730865,0.958174223627136,0.28618552929268637,2.697792669490932,0.3846923461730867
13.856928464232116,0.9609895065387533,0.27658483024635216,2.6984663196898726,0.38569284642321167
13.866933466733366,0.9637085951310693,0.26695644526870077,2.699139516389705,0.38669334667333666
13.876938469234616,0.9663312172253823,0.2573013381537513,2.699812260200607,0.38769384692346165
13.886943471735867,0.9688571102992137,0.2476204753703886,2.7004845517315257,0.38869434717358686
13.896948474237119,0.9712860215125869,0.23791482596561858,2.70115639159018,0.3896948474237121
13.90695347673837,0.9736177077333343,0.22818536146757434,2.7018277803830655,0.39069534767383707
13.91695847923962,0.9758519355614377,0.2184330557882565,2.702498718715457,0.39169584792396206
13.92696348174087,0.9779884813523894,0.2086588851260523,2.703169207191412,0.39269634817408705
13.93696848424212,0.9800271312395793,0.19886382786801715,2.7038392464137733,0.39369684842421204
13.94697348674337,0.9819676811557031,0.18904886449193883,2.7045088369841723,0.39469734867433726
13.956978489244621,0.9838099368531887,0.1792149774681924,2.7051779795030337,0.39569784892446225
13.966983491745873,0.9855537139236414,0.16936315116139397,2.7058466745695777,0.39669834917458746
13.976988494247124,0.9871988378163008,0.15949437173187342,2.706514922781822,0.39769884942471245
13.986993496748374,0.9887451438555158,0.14960962703695013,2.707182724736587,0.39869934967483744
13.996998499249624,0.990192477257227,0.1397099065320562,2.7078500810294988,0.39969984992496244
14.007003501750875,0.9915406931444609,0.12979620117169083,2.708516992254991,0.40070035017508765
14.017008504252125,0.9927896565618316,0.11986950331022672,2.709183459006309,0.40170085042521264
14.027013506753375,0.9939392424890503,0.10993080660257598,2.709849481875512,0.40270135067533763
14.037018509254628,0.9949893358534393,0.09998110590472441,2.710515061453479,0.40370185092546285
14.047023511755878,0.9959398315414507,0.0900213971741541,2.711180198329908,0.40470235117558784
14.057028514257128,0.9967906344091886,0.08005267737013835,2.7118448930933226,0.40570285142571283
14.067033516758379,0.9975416592919323,0.07007594435395383,2.7125091463310715,0.40670335167583804
14.077038519259629,0.998192831012662,0.06009219678899363,2.713172958629336,0.40770385192596303
14.08704352176088,0.9987440843895833,0.05010243404080188,2.7138363305731295,0.408704352176088
14.097048524262132,0.9991953642426521,0.04010765607703618,2.714499262746303,0.40970485242621324
14.107053526763382,0.9995466253990979,0.030108863367378728,2.715161755731546,0.41070535267633823
14.117058529264632,0.999797832697946,0.02010705678337941,2.7158238101103906,0.4117058529264632
14.127063531765883,0.9999489609935366,0.010103237498276421,2.7164854264632163,0.41270635317658844
14.137068534267133,0.9999999951580423,9.840688677779923e-05,2.7171466053692495,0.41370685342671343
14.147073536768383,0.999950930082982,-0.009906433575175403,2.717807347406569,0.4147073536768384
14.157078539269634,0.9998017706797323,-0.019910282410656118,2.7184676531521093,0.4157078539269634
14.167083541770886,0.9995525318790361,-0.029912138242000105,2.7191275231816623,0.4167083541770886
14.177088544272136,0.9992032386295081,-0.039910999891036004,2.71978695806988,0.4177088544272136
14.187093546773387,0.9987539258951371,-0.049905866479313145,2.7204459583902794,0.41870935467733883
14.197098549274637,0.9982046386517862,-0.05989573752828163,2.721104524715244,0.4197098549274638
14.207103551775887,0.9975554318826914,-0.06987961305944125,2.721762657616027,0.4207103551775888
14.217108554277138,0.9968063705729564,-0.07985649369443859,2.722420357662755,0.4217108554277138
14.227113556778388,0.9959575297030494,-0.089825380755104,2.7230776254244295,0.4227113556778388
14.23711855927964,0.9950089942412962,-0.09978527636342033,2.7237344614689323,0.423711855927964
14.24712356178089,0.9939608591353759,-0.10973518354140264,2.724390866363025,0.4247123561780892
14.25712856428214,0.9928132293028161,-0.11967410631090565,2.725046840672355,0.4257128564282142
14.267133566783391,0.9915662196204906,-0.1296010497933132,2.725702384961458,0.4267133566783392
14.277138569284642,0.9902199549131213,-0.13951502030912663,2.726357499793758,0.4277138569284642
14.287143571785892,0.988774569940782,-0.14941502547743146,2.7270121857315743,0.4287143571785892
14.297148574287144,0.98723020938541,-0.1593000743152356,2.7276664433361226,0.4297148574287144
14.307153576788394,0.9855870278363236,-0.169169177336659,2.728320273167516,0.4307153576788396
14.317158579289645,0.9838451897747469,-0.17902134665199101,2.7289736757847707,0.4317158579289646
14.327163581790895,0.9820048695573461,-0.1888555960665703,2.7296266517458085,0.4327163581790896
14.337168584292145,0.9800662513987767,-0.19867094117950398,2.730279201607458,0.4337168584292146
14.347173586793396,0.9780295293532427,-0.20846639948220544,2.7309313259254595,0.4347173586793396
14.357178589294646,0.9758949072950734,-0.2182409904567426,2.731583025254465,0.4357178589294648
14.367183591795898,0.9736625988983141,-0.2279937356739889,2.7322343001480447,0.43671835917959
14.377188594297149,0.9713328276153396,-0.2377236588915561,2.7328851511586865,0.437718859429715
14.387193596798399,0.9689058266544845,-0.24742978615152625,2.733535578837801,0.43871935967984
14.39719859929965,0.9663818389567006,-0.25711114587793665,2.7341855837357234,0.439719859929965
14.4072036018009,0.9637611171712382,-0.2667667689740362,2.7348351664017163,0.44072036018009
14.41720860430215,0.9610439236303566,-0.27639568891929056,2.7354843273839733,0.4417208604302152
14.4272136068034,0.9582305303230643,-0.28599694186613084,2.73613306722962,0.4427213606803402
14.437218609304653,0.9553212188678926,-0.2955695667364352,2.736781386484718,0.4437218609304654
14.447223611805903,0.9523162804847085,-0.3051126053177254,2.7374292856942692,0.4447223611805904
14.457228614307153,0.9492160159655598,-0.31462510235909336,2.738076765402214,0.4457228614307154
14.467233616808404,0.9460207356445691,-0.32410610566681436,2.7387238261514395,0.44672336168084037
14.477238619309654,0.9427307593668681,-0.3335546661996623,2.7393704684837785,0.4477238619309656
14.487243621810904,0.9393464164565821,-0.34296983816390825,2.740016692940013,0.4487243621810906
14.497248624312157,0.9358680456838637,-0.35235067910799533,2.7406625000598788,0.4497248624312158
14.507253626813407,0.9322959952309853,-0.3616962500168707,2.7413078903820645,0.4507253626813408
14.517258629314657,0.9286306226574819,-0.3710056154059902,2.741952864444218,0.45172586293146577
14.527263631815908,0.9248722948643626,-0.38027784341495297,2.7425974227829473,0.45272636318159076
14.537268634317158,0.9210213880573834,-0.3895120059007818,2.7432415659338227,0.453726863431716
14.547273636818408,0.9170782877093893,-0.3987071785308293,2.743885294431381,0.45472736368184097
14.557278639319659,0.9130433885217284,-0.4078624408753031,2.7445286088091274,0.45572786393196596
14.56728364182091,0.9089170943847424,-0.4169768764994017,2.7451715095995377,0.4567283641820912
14.577288644322161,0.90469981833734,-0.4260495730550423,2.745813997334061,0.45772886443221616
14.587293646823412,0.9003919825256482,-0.4350796223721962,2.746456072543124,0.45872936468234116
14.597298649324662,0.8959940181607577,-0.44406612054978906,2.7470977357561313,0.45972986493246637
14.607303651825912,0.8915063654755593,-0.45300816804618266,2.747738987501469,0.46073036518259136
14.617308654327163,0.8869294736806764,-0.461904869769218,2.748379828306508,0.46173086543271635
14.627313656828413,0.8822638009194995,-0.47075533516581375,2.7490202586976054,0.46273136568284134
14.637318659329665,0.8775098142223255,-0.47955867831111115,2.7496602792001084,0.46373186593296656
14.647323661830915,0.8726679894596115,-0.4883140179971483,2.750299890338355,0.46473236618309155
14.657328664332166,0.8677388112943362,-0.4970204778210778,2.750939092635679,0.46573286643321676
14.667333666833416,0.8627227731334877,-0.5056771862728877,2.75157788661441,0.46673336668334175
14.677338669334667,0.857620377078674,-0.5142832768226409,2.7522162727958785,0.46773386693346675
14.687343671835917,0.8524321338758628,-0.5228378880072131,2.7528542517004166,0.46873436718359174
14.697348674337167,0.8471585628642557,-0.5313401635165262,2.753491823847361,0.46973486743371673
14.70735367683842,0.8418001919243026,-0.5397892522792643,2.754128989755056,0.47073536768384194
14.71735867933967,0.8363575574248643,-0.5481843085480602,2.7547657499408555,0.47173586793396716
14.72736368184092,0.830831204169517,-0.5565244919841628,2.7554021049211257,0.47273636818409215
14.73736868434217,0.8252216853420218,-0.5648089677415481,2.756038055211248,0.47373686843421714
14.74737368684342,0.8195295624509507,-0.5730369065504886,2.7566736013256206,0.47473736868434213
14.757378689344671,0.813755405273479,-0.5812074848005624,2.757308743777662,0.4757378689344671
14.767383691845923,0.8078997917983513,-0.5893198846230974,2.757943483079814,0.47673836918459234
14.777388694347174,0.8019633081680283,-0.5973732939730333,2.7585778197435404,0.47773886943471755
14.787393696848424,0.7959465486200092,-0.6053669067102159,2.759211754279335,0.47873936968484254
14.797398699349674,0.7898501154273524,-0.6132999226800849,2.7598452871967205,0.47973986993496753
14.807403701850925,0.7836746188383872,-0.6211715477937706,2.7604784190042517,0.4807403701850925
14.817408704352175,0.7774206770156292,-0.6289809941075809,2.7611111502095174,0.4817408704352175
14.827413706853426,0.7710889159739023,-0.6367274799018747,2.7617434813191446,0.48274137068534273
14.837418709354678,0.7646799695176737,-0.6444102297593123,2.7623754128388,0.48374187093546794
14.847423711855928,0.7581944791776155,-0.6520284746424686,2.7630069452731907,0.48474237118559294
14.857428714357178,0.751633094146381,-0.6595814519708219,2.7636380791260695,0.4857428714357179
14.867433716858429,0.7449964712136254,-0.6670684056970813,2.764268814900236,0.4867433716858429
14.877438719359679,0.7382852747002608,-0.6744885863828686,2.7648991530975384,0.4877438719359679
14.88744372186093,0.7315001763919582,-0.681841251273736,2.765529094218877,0.4887443721860931
14.89744872436218,0.7246418554719017,-0.6891256643735157,2.766158638764206,0.4897448724362181
14.907453726863432,0.7177109984528023,-0.6963410965179935,2.7667877872325346,0.49074537268634333
14.917458729364682,0.710708299108183,-0.7034868254478924,2.7674165401219337,0.4917458729364683
14.927463731865933,0.7036344584029253,-0.7105621358811782,2.7680448979295322,0.4927463731865933
14.937468734367183,0.6964901844231078,-0.7175663195846537,2.7686728611515243,0.4937468734367183
14.947473736868433,0.6892761923051268,-0.7244986754448526,2.7693004302831694,0.4947473736868435
14.957478739369684,0.681993204164111,-0.7313585095382218,2.7699276058187956,0.4957478739369685
14.967483741870936,0.6746419490216373,-0.7381451352005828,2.770554388251801,0.4967483741870937
14.977488744372186,0.6672231627327615,-0.7448578730958617,2.771180778074656,0.4977488744372187
14.987493746873437,0.6597375879123519,-0.7514960512840981,2.771806775778907,0.4987493746873437
14.997498749374687,0.6521859738607594,-0.7580590052886997,2.772432381855178,0.4997498749374687
15.007503751875937,0.6445690764888117,-0.7645460781629584,2.773057596793172,0.5007503751875939
15.017508754377188,0.6368876582421472,-0.7709566205558092,2.773682421081675,0.5017508754377189
15.027513756878438,0.629142488024895,-0.7772899907768303,2.7743068552085552,0.5027513756878439
15.03751875937969,0.6213343411227066,-0.7835455548604766,2.7749308996607707,0.5037518759379691
15.04752376188094,0.6134639991251556,-0.7897226866295353,2.775554554924366,0.5047523761880941
15.057528764382191,0.6055322498474938,-0.7958207677578114,2.7761778214844783,0.5057528764382191
15.067533766883441,0.5975398872517961,-0.8018391878320184,2.776800699825337,0.5067533766883443
15.077538769384692,0.5894877113674843,-0.8077773444128805,2.7774231904302678,0.5077538769384693
15.087543771885942,0.5813765282112456,-0.8136346430954368,2.7780452937816946,0.5087543771885943
15.097548774387192,0.5732071497063496,-0.8194104975685402,2.7786670103611413,0.5097548774387193
15.107553776888444,0.5649803936013748,-0.8251043296735484,2.779288340649234,0.5107553776888445
15.117558779389695,0.5566970833883583,-0.8307155694621927,2.779909285125704,0.5117558779389695
15.127563781890945,0.5483580482203564,-0.8362436552536355,2.780529844269389,0.5127563781890947
15.137568784392196,0.5399641228284517,-0.8416880336906903,2.7811500185582356,0.5137568784392197
15.147573786893446,0.5315161474381974,-0.8470481597952129,2.781769808469303,0.5147573786893447
15.157578789394696,0.5230149676855098,-0.8523234970226534,2.782389214478763,0.5157578789394697
15.167583791895948,0.5144614345320202,-0.8575135173157656,2.7830082370619023,0.5167583791895949
15.177588794397199,0.5058564041799001,-0.8626177011574603,2.783626876693127,0.5177588794397199
15.18759379689845,0.4972007379861467,-0.8676355376228149,2.7842451338459617,0.5187593796898451
15.1975987993997,0.4884953023763683,-0.8725665244302124,2.7848630089930557,0.5197598799399701
15.20760380190095,0.47974096875805367,-0.8774101679916207,2.785480502606181,0.5207603801900951
15.2176088044022,0.4709386134333451,-0.8821659834620004,2.786097615156235,0.5217608804402201
15.22761380690345,0.4620891175113213,-0.8868334947878369,2.7867143471132465,0.5227613806903451
15.237618809404703,0.4531933668197974,-0.8914122347547944,2.787330698946374,0.5237618809404703
15.247623811905953,0.44425225181666034,-0.8959017450344802,2.7879466711239087,0.5247623811905955
15.257628814407203,0.4352666675007256,-0.9003015762303278,2.7885622641132772,0.5257628814407205
15.267633816908454,0.42623751332215465,-0.9046112879225784,2.7891774783810432,0.5267633816908455
15.277638819409704,0.417165693092419,-0.9088304487123666,2.7897923143929106,0.5277638819409705
15.287643821910955,0.40805211489382964,-0.9129586362649038,2.7904067726137245,0.5287643821910955
15.297648824412205,0.3988976909886383,-0.916995437351753,2.791020853507473,0.5297648824412207
15.307653826913457,0.3897033377277193,-0.9209404478921941,2.7916345575372907,0.5307653826913459
15.317658829414707,0.38046997545885025,-0.9247932729936685,2.7922478851654593,0.5317658829414709
15.327663831915958,0.37119852843457557,-0.9285535269913122,2.7928608368534107,0.5327663831915959
15.337668834417208,0.36188992471969667,-0.9322208334865576,2.7934734130617302,0.5337668834417209
15.347673836918458,0.3525450960983713,-0.9357948253848116,2.794085614250155,0.5347673836918458
15.357678839419709,0.3431649779808429,-0.9392751449322012,2.7946974408775795,0.5357678839419711
15.367683841920961,0.33375050930980493,-0.9426614437513852,2.795308893402057,0.5367683841920963
15.377688844422211,0.32430263246642016,-0.9459533828764238,2.7959199722807995,0.5377688844422213
15.387693846923462,0.31482229317597904,-0.9491506327867131,2.7965306779701824,0.5387693846923463
15.397698849424712,0.30531044041323996,-0.9522528734399668,2.7971410109257455,0.5397698849424712
15.407703851925962,0.295768026307436,-0.955259794304253,2.7977509716021944,0.5407703851925962
15.417708854427213,0.2861960060469673,-0.9581710943890784,2.798360560453404,0.5417708854427215
15.427713856928463,0.2765953377837878,-0.9609864822755169,2.7989697779324185,0.5427713856928464
15.437718859429715,0.26696698253749285,-0.963705676145381,2.7995786244914562,0.5437718859429717
15.447723861930966,0.25731190409912896,-0.96632840380943,2.8001871005819083,0.5447723861930966
15.457728864432216,0.24763106893470876,-0.9688544027346181,2.8007952066543433,0.5457728864432216
15.467733866933466,0.23792544608847524,-0.9712834200703727,2.8014029431585086,0.5467733866933466
15.477738869434717,0.22819600708589954,-0.9736152126739044,2.802010310543331,0.5477738869434718
15.487743871935967,0.2184437258364319,-0.9758495471345456,2.8026173092569215,0.5487743871935968
15.497748874437217,0.20866957853601423,-0.9779861997971149,2.8032239397465735,0.5497748874437218
15.50775387693847,0.19887454356936163,-0.9800249567843046,2.803830202458768,0.550775387693847
15.51775887943972,0.189059601412034,-0.9819656140180891,2.804436097839175,0.551775887943972
15.52776388194097,0.1792257345322808,-0.9838079772401546,2.8050416263326534,0.552776388194097
15.53776888444222,0.16937392729270334,-0.9855518620313424,2.8056467883832563,0.5537768884442222
15.547773886943471,0.1595051658517195,-0.9871970938301102,2.8062515844342295,0.5547773886943472
15.557778889444721,0.14962043806484973,-0.9887435079500054,2.8068560149280155,0.5557778889444722
15.567783891945972,0.1397207333858336,-0.9901909495961497,2.8074600803062557,0.5567783891945972
15.577788894447224,0.12980704276758448,-0.9915392738807346,2.8080637810097913,0.5577788894447224
15.587793896948474,0.11988035856300283,-0.9927883458375234,2.8086671174786653,0.5587793896948474
15.597798899449725,0.10994167442563203,-0.9939380404353625,2.809270090152124,0.5597798899449726
15.607803901950975,0.0999919852102013,-0.9949882425906966,2.809872699468621,0.5607803901950976
15.617808904452225,0.0900322868730399,-0.9959388471790879,2.810474945865818,0.5617808904452226
15.627813906953476,0.08006357637238244,-0.9967897590457396,2.811076829780584,0.5627813906953476
15.637818909454728,0.07008685156857261,-0.9975408930150207,2.811678351649003,0.5637818909454728
15.647823911955978,0.06010311112418499,-0.9981921738989912,2.812279511906369,0.5647823911955978
15.657828914457228,0.05011335440404915,-0.9987435365049299,2.8128803109871945,0.565782891445723
15.667833916958479,0.04011858137522107,-0.9991949256418589,2.813480749325208,0.566783391695848
15.67783891945973,0.030119792506885422,-0.9995462961260685,2.814080827353356,0.567783891945973
15.68784392196098,0.020117988670209346,-0.9997976127856404,2.8146805455038084,0.568784392196098
15.69784892446223,0.010114171038156036,-0.999948850463968,2.8152799042079564,0.569784892446223
15.707853926963482,0.00010934098526628362,-0.9999999940222745,2.815878903896417,0.5707853926963482
15.717858929464732,-0.009895500012571223,-0.9999510383411285,2.8164775449990325,0.5717858929464734
15.727863931965983,-0.019899350478377553,-0.9998019883209568,2.8170758279448753,0.5727863931965984
15.737868934467233,-0.02990120903432349,-0.999552858881553,2.8176737531622464,0.5737868934467234
15.747873936968483,-0.039900074501968495,-0.9992036749605845,2.8182713210786807,0.5747873936968484
15.757878939469734,-0.04989494600247788,-0.9987544715110965,2.8188685321209466,0.5757878939469734
15.767883941970984,-0.05988482305681005,-0.9982052934980131,2.8194653867150477,0.5767883941970986
15.777888944472236,-0.06986870568586544,-0.9975561958936359,2.8200618852862256,0.5777888944472238
15.787893946973487,-0.07984559451057656,-0.9968072436721418,2.820658028258961,0.5787893946973488
15.797898949474737,-0.08981449085195578,-0.995958511803079,2.821253816056977,0.5797898949474738
15.807903951975987,-0.09977439683105517,-0.9950100852438628,2.821849249103239,0.5807903951975988
15.817908954477238,-0.10972431546885526,-0.9939620589312709,2.8224443278199582,0.5817908954477238
15.827913956978488,-0.11966325078606184,-0.9928145377719406,2.8230390526285905,0.582791395697849
15.83791895947974,-0.12959020790280448,-0.9915676366318679,2.823633423949842,0.5837918959479742
15.84792396198099,-0.13950419313821627,-0.9902214803249095,2.824227442203669,0.5847923961980992
15.857928964482241,-0.14940421410991103,-0.9887762036002888,2.824821107809279,0.5857928964482242
15.867933966983491,-0.15928927983331304,-0.9872319511291074,2.825414421185134,0.5867933966983492
15.877938969484742,-0.16915840082085548,-0.9855888774898643,2.826007382748952,0.5877938969484742
15.887943971985992,-0.17901058918102758,-0.9838471471529819,2.8265999929177066,0.5887943971985994
15.897948974487242,-0.18884485871726162,-0.9820069344643435,2.8271922521076327,0.5897948974487244
15.907953976988495,-0.1986602250266523,-0.9800684236278403,2.8277841607342253,0.5907953976988496
15.917958979489745,-0.20845570559848778,-0.9780318086869346,2.828375719212241,0.5917958979489746
15.927963981990995,-0.21823031991260858,-0.9758972935052338,2.828966927955702,0.5927963981990996
15.937968984492246,-0.22798308953755014,-0.9736650917460856,2.829557787377896,0.5937968984492246
15.947973986993496,-0.23771303822848455,-0.9713354268511898,2.83014829789138,0.5947973986993498
15.957978989494746,-0.24741919202494214,-0.9689085320182318,2.8307384599079777,0.5957978989494748
15.967983991995997,-0.2571005793483041,-0.96638465017754,2.831328273838787,0.5967983991995998
15.977988994497249,-0.2667562310990584,-0.9637640339677683,2.8319177400941764,0.597798899449725
15.9879939969985,-0.27638518075379914,-0.9610469457106088,2.832506859083791,0.59879939969985
15.99799899949975,-0.2859864644619851,-0.9582336573845305,2.833095631216552,0.599799899949975
16.008004002001,-0.2955591211424154,-0.9553244505975564,2.8336840569006583,0.6008004002001002
16.01800900450225,-0.3051021925794259,-0.9523196165590767,2.834272136543588,0.6018009004502252
16.028014007003502,-0.3146147235188247,-0.949219456050693,2.8348598705521018,0.6028014007003504
16.03801900950475,-0.3240957617634872,-0.9460242793961183,2.835447259332243,0.6038019009504751
16.048024012006003,-0.33354435826869683,-0.9427344064301054,2.8360343032893414,0.6048024012006004
16.05802901450725,-0.3429595672371172,-0.9393501664664404,2.8366210028280103,0.6058029014507254
16.068034017008504,-0.35234044621349236,-0.9358718982649693,2.837207358352154,0.6068034017008506
16.078039019509756,-0.3616860561789624,-0.932299949997697,2.837793370264966,0.6078039019509758
16.088044022011005,-0.37099546164506864,-0.928634679213932,2.83837903896893,0.6088044022011005
16.098049024512257,-0.3802677307474053,-0.9248764528044915,2.8389643648658254,0.6098049024512258
16.108054027013505,-0.389501935338875,-0.9210256469649859,2.8395493483567242,0.6108054027013505
16.118059029514757,-0.39869715108262227,-0.9170826471581505,2.8401339898419966,0.6118059029514757
16.128064032016006,-0.40785245754453253,-0.9130478480752722,2.8407182897213095,0.6128064032016007
16.138069034517258,-0.416966938285393,-0.9089216535966702,2.841302248393631,0.613806903451726
16.14807403701851,-0.4260396809526048,-0.9047044767512774,2.841885866257231,0.6148074037018512
16.15807903951976,-0.4350697773715186,-0.900396739675293,2.8424691437096796,0.6158079039519759
16.16808404202101,-0.44405632363635167,-0.8959988735699213,2.843052081147855,0.6168084042021011
16.17808904452226,-0.45299842020064585,-0.8915113186582204,2.84363467896794,0.6178089044522261
16.18809404702351,-0.46189517196733687,-0.8869345241410238,2.844216937565426,0.6188094047023514
16.19809904952476,-0.47074568837832775,-0.8822689481519874,2.844798857335113,0.6198099049524761
16.208104052026012,-0.4795490835036579,-0.8775150577117191,2.8453804386711137,0.6208104052026013
16.218109054527265,-0.4883044761301623,-0.8726733286810407,2.8459616819668527,0.6218109054527265
16.228114057028513,-0.49701098984968967,-0.8677442457133505,2.846542587615068,0.6228114057028513
16.238119059529765,-0.5056677531468393,-0.8627283022061043,2.8471231560078163,0.6238119059529765
16.248124062031014,-0.5142738994861776,-0.8576260002514388,2.8477033875364683,0.6248124062031015
16.258129064532266,-0.5228285673990026,-0.8524378505858985,2.8482832825917166,0.6258129064532267
16.268134067033515,-0.531330900569551,-0.847164372539326,2.8488628415635735,0.6268134067033515
16.278139069534767,-0.5397800479207401,-0.8418060939828623,2.849442064841374,0.6278139069534767
16.28814407203602,-0.5481751636993376,-0.8363635512761208,2.850020952813776,0.6288144072036019
16.298149074537267,-0.5565154075606312,-0.8308372892134925,2.8505995058687637,0.6298149074537269
16.30815407703852,-0.5647999446525545,-0.8252278609696061,2.8511777243936485,0.6308154077038521
16.318159079539768,-0.5730279456992343,-0.81953582804397,2.851755608775069,0.6318159079539769
16.32816408204102,-0.5811985870840247,-0.8137617602047502,2.852333159398995,0.6328164082041021
16.33816908454227,-0.5893110509319266,-0.8079062354317537,2.852910376650728,0.6338169084542269
16.34817408704352,-0.5973645251914796,-0.8019698398585561,2.8534872609149025,0.6348174087043521
16.358179089544773,-0.6053582037160277,-0.7959531677138451,2.8540638125754874,0.6358179089544773
16.36818409204602,-0.6132912863444224,-0.789856821261932,2.854640032015787,0.6368184092046023
16.378189094547274,-0.6211629789811272,-0.7836814107424597,2.8552159196184466,0.6378189094547275
16.388194097048522,-0.6289724936756855,-0.7774275543093323,2.8557914757654466,0.6388194097048523
16.398199099549775,-0.6367190487016168,-0.7710958779688217,2.856366700838111,0.6398199099549775
16.408204102051027,-0.6444018686346473,-0.7646870155169203,2.856941595217106,0.6408204102051027
16.418209104552275,-0.6520201844303374,-0.7582016084758912,2.857516159282439,0.6418209104552277
16.428214107053527,-0.6595732335010711,-0.7516403060300463,2.8580903934134674,0.6428214107053529
16.438219109554776,-0.6670602597923707,-0.7450037649607785,2.858664297988891,0.6438219109554777
16.448224112056028,-0.6744805138585999,-0.7382926495808008,2.859237873386761,0.6448224112056029
16.458229114557277,-0.68183325293796,-0.7315076316676674,2.859811119984476,0.6458229114557277
16.46823411705853,-0.6891177410268624,-0.7246493903965104,2.860384038158788,0.6468234117058529
16.47823911955978,-0.6963332489535825,-0.7177186122720715,2.860956628285801,0.6478239119559781
16.48824412206103,-0.7034790544512578,-0.7107159910599763,2.861528890740973,0.6488244122061031
16.49824912456228,-0.7105544422301935,-0.7036422277172816,2.8621008258991183,0.6498249124562283
16.50825412706353,-0.7175587040494447,-0.6964980303223274,2.8626724341344083,0.6508254127063531
16.518259129564782,-0.7244911387877311,-0.6892841140038384,2.863243715820373,0.6518259129564783
16.52826413206603,-0.7313510525135991,-0.6820012008693612,2.8638146713299024,0.6528264132066033
16.538269134567283,-0.7381377585549025,-0.6746500199329608,2.864385301035249,0.6538269134567285
16.548274137068535,-0.7448505775675218,-0.6672313070422649,2.8649556053080283,0.6548274137068537
16.558279139569784,-0.7514888376033729,-0.6597458048047986,2.8655255845192187,0.6558279139569785
16.568284142071036,-0.7580518741776757,-0.652194262513642,2.8660952390391663,0.6568284142071037
16.578289144572285,-0.7645390303354519,-0.644577436072445,2.8666645692375843,0.6578289144572285
16.588294147073537,-0.7709496567173048,-0.6368960879197406,2.8672335754835547,0.6588294147073537
16.598299149574785,-0.7772831116244006,-0.6291509869526469,2.8678022581455296,0.6598299149574787
16.608304152076037,-0.7835387610827207,-0.6213429084498794,2.8683706175913333,0.6608304152076039
16.61830915457729,-0.7897159789065061,-0.6134726339941651,2.868938654188163,0.6618309154577291
16.628314157078538,-0.795814146760945,-0.6055409513939988,2.8695063683025905,0.6628314157078539
16.63831915957979,-0.8018326542240735,-0.5975486546047756,2.870073760300564,0.6638319159579791
16.64832416208104,-0.8077708988478643,-0.5894965436493359,2.870640830547408,0.6648324162081041
16.65832916458229,-0.8136282862185473,-0.5813854245378616,2.8712075794078276,0.6658329164582293
16.66833416708354,-0.8194042300160942,-0.5732161091872173,2.8717740072459064,0.666833416708354
16.678339169584792,-0.825098152072924,-0.5649894153396556,2.872340114425111,0.6678339169584793
16.688344172086044,-0.8307094824317641,-0.5567061664809818,2.8729059013082914,0.6688344172086045
16.698349174587293,-0.8362376594027079,-0.5483671917581145,2.87347136825768,0.6698349174587293
16.708354177088545,-0.8416821296194456,-0.5399733258960806,2.8740365156348964,0.6708354177088545
16.718359179589793,-0.8470423480946421,-0.5315254091144799,2.874601343800948,0.6718359179589795
16.728364182091045,-0.8523177782745055,-0.523024287043356,2.8751658531162296,0.6728364182091047
16.738369184592294,-0.85750789209248,-0.5144708106385741,2.8757300439405267,0.6738369184592294
16.748374187093546,-0.8626121700221205,-0.505865836096616,2.8762939166330166,0.6748374187093547
16.758379189594798,-0.8676301011290831,-0.49721022476889687,2.8768574715522686,0.6758379189594799
